prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
32,dflash2_unary_k16_tb32,Unary-FullMass,32,48,275,4.729166666666667,5.708333333333333,0.4166666666666667,10.00360638182015,99.96394918309957,True,14.037942458249594,1.4386325416542907,0.2343372292254268,39.38467031247228,2.0483401874760907,0.1684055001002586
33,dflash2_unary_k16_tb32,Unary-FullMass,32,57,382,5.701754385964913,6.684210526315789,0.5789473684210527,8.54309718324562,117.05356717247228,True,14.048474719218799,1.4266407368331944,0.2367735263473342,39.33093480701612,2.043029964864361,0.16788526326102135
34,dflash2_unary_k16_tb32,Unary-FullMass,32,59,356,5.033898305084746,6.016949152542373,0.423728813559322,9.510099755616057,105.1513680925864,True,14.04712864406697,1.4722832034533633,0.2374497797032838,39.40899713559363,2.0472740847469404,0.16984194903439642
35,dflash2_unary_k16_tb32,Unary-FullMass,32,48,294,5.125,6.104166666666667,0.4791666666666667,9.340750319728503,107.05778077462473,False,13.99351143762336,1.4280783957853298,0.23560645839400726,39.3571206666555,2.0304324998884717,0.1673462499904114
36,dflash2_unary_k16_tb32,Unary-FullMass,32,45,198,3.4,4.377777777777778,0.2,12.927175752522109,77.35641714354341,False,13.874091888929899,1.498793133355826,0.23034848891256843,39.079043511163846,2.029438533342424,0.16785775539271222
37,dflash2_unary_k16_tb32,Unary-FullMass,32,39,235,5.0256410256410255,6.0,0.4358974358974359,9.513248191491428,105.11656795566333,False,13.966263359063118,1.4396301539585319,0.2345038461872042,39.46665412819036,2.0486157180083606,0.16775138434847273
38,dflash2_unary_k16_tb32,Unary-FullMass,32,53,286,4.39622641509434,5.377358490566038,0.33962264150943394,10.621420339162427,94.14936685189666,False,14.029268283061441,1.4583739622602874,0.23318928301791256,39.393391415048754,2.032708301861553,0.1686577547586222
39,dflash2_unary_k16_tb32,Unary-FullMass,32,60,354,4.9,5.883333333333334,0.4,9.596385330506836,104.2059031144787,True,13.882046000041251,1.4406203666415724,0.23191433333522582,38.878137016581604,2.018482266657884,0.1674734667327963
40,dflash2_unary_k16_tb32,Unary-FullMass,32,31,171,4.483870967741935,5.483870967741935,0.3548387096774194,10.122662976606314,98.78823411497754,True,13.766847677494122,1.47639783884393,0.23747738707184438,38.154100483845994,2.03370735477121,0.16938438699482153
41,dflash2_unary_k16_tb32,Unary-FullMass,32,48,240,3.9791666666666665,4.979166666666667,0.14583333333333334,11.28259640416521,88.63208114320466,False,13.99927947913208,1.4868352500153985,0.2354909166986848,38.48618597910066,2.037672791592134,0.16751760428708926
42,dflash2_unary_k16_tb32,Unary-FullMass,32,48,276,4.75,5.729166666666667,0.375,9.975406304347679,100.24654329760585,False,14.042137020889337,1.4451642082538758,0.2339900833021602,39.42352752077719,2.0441175000769363,0.16964991669965457
43,dflash2_unary_k16_tb32,Unary-FullMass,32,56,341,5.089285714285714,6.071428571428571,0.5357142857142857,9.42853848973648,106.06097658598509,False,14.067020732194838,1.4537495893916588,0.23514730355600477,39.44793876783998,2.040686642885703,0.16852169627717167
44,dflash2_unary_k16_tb32,Unary-FullMass,32,22,135,5.136363636363637,6.090909090909091,0.3181818181818182,9.256552496292528,108.03158091530557,True,13.626907363604088,1.4413019091328103,0.23565409103618798,39.30378304543906,2.0278593635587394,0.16606636356961893
45,dflash2_unary_k16_tb32,Unary-FullMass,32,58,345,4.948275862068965,5.931034482758621,0.4482758620689655,9.617623944928788,103.97578505107629,True,14.019832189707563,1.4368247586138876,0.2332067758351482,39.31457093101236,2.035353310365563,0.16849239654189221
46,dflash2_unary_k16_tb32,Unary-FullMass,32,48,285,4.9375,5.916666666666667,0.4166666666666667,9.634145326316158,103.79747929154121,True,13.97444068754794,1.4512157083193717,0.23298718754934575,39.343441312572246,2.0332441667013277,0.16740881231196622
47,dflash2_unary_k16_tb32,Unary-FullMass,32,58,353,5.068965517241379,6.068965517241379,0.41379310344827586,9.417698322946313,106.1830572299699,False,14.023722931048315,1.4630169482564992,0.23463182758170095,39.39227699996489,2.035917810409391,0.16849396549865747
48,dflash2_unary_k16_tb32,Unary-FullMass,32,50,308,5.14,6.14,0.5,9.265010866881441,107.93295489534545,True,13.963460460072383,1.4377722199969867,0.23429068009136245,39.237392479953996,2.0323657599328726,0.16718533994207974
49,dflash2_unary_k16_tb32,Unary-FullMass,32,65,347,4.338461538461538,5.323076923076923,0.3230769230769231,10.641287997119273,93.97358668149121,True,13.946210415451787,1.458843507722262,0.23257641542631274,38.981473138343205,2.020855876882986,0.16814733848710042
50,dflash2_unary_k16_tb32,Unary-FullMass,32,77,426,4.532467532467533,5.51948051948052,0.37662337662337664,10.621718596244328,94.1467231445563,True,14.437663805166538,1.4866958311701295,0.2399040389742344,40.33911887010807,2.0864152467128134,0.17451548059658048
51,dflash2_unary_k16_tb32,Unary-FullMass,32,54,285,4.277777777777778,5.2592592592592595,0.2962962962962963,10.59403282105402,94.39276023504976,False,13.894902722246048,1.4629197962508274,0.23340116669917027,38.133951481507175,2.020157666720479,0.1676181665836204
52,dflash2_unary_k16_tb32,Unary-FullMass,32,34,199,4.852941176470588,5.823529411764706,0.47058823529411764,9.675469884423913,103.35415353933902,True,13.958862323547423,1.4510930294390538,0.23540076477622598,38.76206367642547,2.0519466470432235,0.17058964701444732
53,dflash2_unary_k16_tb32,Unary-FullMass,32,43,252,4.8604651162790695,5.837209302325581,0.4186046511627907,9.809204785712595,101.94506301433633,True,14.039095418643969,1.460400279198481,0.23624720933883,39.52099441861254,2.0606249533959144,0.16914018591663524
54,dflash2_unary_k16_tb32,Unary-FullMass,32,57,302,4.280701754385965,5.280701754385965,0.2631578947368421,10.593818314568042,94.39467152507746,False,13.970730052645656,1.4730132456303149,0.23376733331628075,38.25130763153427,2.033163403594747,0.16666975432344133
55,dflash2_unary_k16_tb32,Unary-FullMass,32,95,535,4.631578947368421,5.621052631578947,0.3368421052631579,10.139808828036927,98.6211887185649,False,14.087807968385995,1.4656747368223335,0.23288649478528992,39.111616715825605,2.037384915801292,0.16776309469270545
56,dflash2_unary_k16_tb32,Unary-FullMass,32,48,245,4.104166666666667,5.083333333333333,0.25,11.19439402448975,89.33042715955149,True,13.972404874929603,1.4710452917370276,0.2329803125462604,39.246320437541726,2.047143562530588,0.16815835404789445
57,dflash2_unary_k16_tb32,Unary-FullMass,32,61,355,4.819672131147541,5.80327868852459,0.47540983606557374,9.87043507887226,101.31265663663676,True,14.08251321310195,1.4506968360573873,0.2394080492060729,39.45278155737708,2.048016737702352,0.1692795573691284
58,dflash2_unary_k16_tb32,Unary-FullMass,32,84,457,4.440476190476191,5.428571428571429,0.35714285714285715,10.582743894968386,94.49345178573721,False,14.178217678525991,1.4890841070198457,0.23456729763893236,39.45303770236327,2.0525306548236024,0.1677287501111312
59,dflash2_unary_k16_tb32,Unary-FullMass,32,60,308,4.133333333333334,5.116666666666666,0.26666666666666666,11.07045543831309,90.33052032702815,False,13.937801649990433,1.4688710166865349,0.23203143329434775,38.99971888333008,2.0233242999893264,0.16659063338313462
60,dflash2_unary_k16_tb32,Unary-FullMass,32,34,175,4.147058823529412,5.117647058823529,0.29411764705882354,11.003759834285509,90.87802851568975,True,13.77876426474412,1.4412750293986927,0.2334809705911646,38.98510317642778,2.030846911780185,0.1675287941158239
61,dflash2_unary_k16_tb32,Unary-FullMass,32,60,327,4.45,5.433333333333334,0.38333333333333336,10.291256006115628,97.16986919825386,True,13.9738765166688,1.466547116615402,0.23440276668225124,38.21329823335873,2.030236649973934,0.16898395003105784
62,dflash2_unary_k16_tb32,Unary-FullMass,32,40,218,4.45,5.425,0.3,10.405074834863559,96.10694933681494,True,13.82102682500772,1.46892774994285,0.23320322504787327,38.979015449990584,2.0383857251090376,0.16709887490833353
63,dflash2_unary_k16_tb32,Unary-FullMass,32,56,296,4.285714285714286,5.267857142857143,0.26785714285714285,10.696550662161727,93.48808149317028,True,13.848280535804795,1.4654364285888732,0.23271026790488186,38.81254948214519,2.013313910781887,0.16662001762922177
64,dflash2_unary_k16_tb32,Unary-FullMass,32,48,302,5.291666666666667,6.270833333333333,0.4791666666666667,8.99132184436918,111.2183522410835,True,13.826909770879562,1.443257229198025,0.2341762290711813,38.87549495838508,2.0237064791596517,0.16685527079592552
65,dflash2_unary_k16_tb32,Unary-FullMass,32,56,332,4.928571428571429,5.910714285714286,0.4642857142857143,9.400795210845592,106.37397981463432,False,13.860959999988154,1.4154710714332654,0.23152101782995618,38.034674357114845,2.022839071352272,0.1678203751518075
66,dflash2_unary_k16_tb32,Unary-FullMass,32,37,221,4.972972972972973,5.945945945945946,0.3783783783783784,9.433701253390494,106.00293279804654,True,13.716291999952698,1.4257521080572908,0.23232681080018566,38.791838405469775,2.0155749999822867,0.16545829734044476
67,dflash2_unary_k16_tb32,Unary-FullMass,32,78,415,4.32051282051282,5.3076923076923075,0.3974358974358974,10.984748156627038,91.03531421398182,False,14.379360384620481,1.5012149102776908,0.24219084623557416,40.08022630767253,2.0701234487625277,0.17137749986991715
68,dflash2_unary_k16_tb32,Unary-FullMass,32,48,251,4.208333333333333,5.208333333333333,0.3125,10.971433274902216,91.14579425894678,False,14.04734820835074,1.4761048750718448,0.235729687441714,39.40106597906379,2.0406681875139534,0.1705362292341306
69,dflash2_unary_k16_tb32,Unary-FullMass,32,54,304,4.62962962962963,5.611111111111111,0.35185185185185186,10.181626990132779,98.21612999269372,False,14.041275166720071,1.450762629567045,0.23435103705398636,39.38626642595274,2.0377467222311276,0.16838699996326426
70,dflash2_unary_k16_tb32,Unary-FullMass,32,141,672,3.765957446808511,4.75886524822695,0.19858156028368795,12.179803498512564,82.10313081997778,False,14.335174028438807,1.5266688581614805,0.24039999996293385,39.70704227656902,2.069164361641247,0.16997565962681763
71,dflash2_unary_k16_tb32,Unary-FullMass,32,42,256,5.095238095238095,6.071428571428571,0.47619047619047616,9.879383308593503,101.22089292052854,True,14.859967666671722,1.507047047631377,0.24872161899717563,41.27774126191937,2.149760952349988,0.17395495242886855
72,dflash2_unary_k16_tb32,Unary-FullMass,32,47,264,4.617021276595745,5.595744680851064,0.425531914893617,10.240498386365566,97.65149724855412,False,14.094566446862913,1.4712781064016336,0.23906744679558695,39.47439895735907,2.0728344680971165,0.1689518936434476
73,dflash2_unary_k16_tb32,Unary-FullMass,32,28,162,4.75,5.75,0.35714285714285715,10.044792240742138,99.55407499061594,True,14.009095892788537,1.5016974642289174,0.24442128567768254,40.067391892762316,2.121922357121418,0.1717690717149318
74,dflash2_unary_k16_tb32,Unary-FullMass,32,103,558,4.41747572815534,5.407766990291262,0.3592233009708738,10.745259462366716,93.06429532970469,False,14.370113145665986,1.518981757232096,0.24537529128951752,39.821352776731516,2.085200067924534,0.17115929125952567
75,dflash2_unary_k16_tb32,Unary-FullMass,32,32,172,4.375,5.34375,0.3125,10.480746587206319,95.41305017532665,True,13.680024499933552,1.4521249686652027,0.23337687503044435,38.78447228126447,2.0158514687977913,0.16816281254250498
76,dflash2_unary_k16_tb32,Unary-FullMass,32,51,298,4.8431372549019605,5.823529411764706,0.49019607843137253,9.64887424161195,103.63903342085005,True,13.80420811766075,1.417465882357147,0.2318533922031444,38.75043433329077,2.0081813529174597,0.16755347059741182
77,dflash2_unary_k16_tb32,Unary-FullMass,32,28,177,5.321428571428571,6.285714285714286,0.5,8.886599920900816,112.52897721298926,False,13.614017428543386,1.4354459643267805,0.23073482144094928,38.718935999993064,2.010313357069598,0.16655907146352028
78,dflash2_unary_k16_tb32,Unary-FullMass,32,70,369,4.271428571428571,5.257142857142857,0.2857142857142857,10.903731783196298,91.7117203434054,False,14.117312971458366,1.4842814000076032,0.2350244999953637,39.42834265722662,2.0438234999996245,0.1694582284471835
79,dflash2_unary_k16_tb32,Unary-FullMass,32,62,380,5.129032258064516,6.112903225806452,0.4838709677419355,9.294518973683807,107.59029088340847,True,13.955807451580885,1.4322925967315958,0.23477951610343992,39.14482564519975,2.033284064509644,0.16541733877543705
80,dflash2_unary_k16_tb32,Unary-FullMass,32,33,178,4.393939393939394,5.363636363636363,0.2727272727272727,10.440255758429261,95.78309412512421,True,13.83901790907685,1.456117515138458,0.23316269705515658,38.53371718176993,2.085745757567841,0.16634575758595901
81,dflash2_unary_k16_tb32,Unary-FullMass,32,34,188,4.5,5.5,0.2647058823529412,10.200363436171484,98.03572257571749,True,13.729461500133766,1.4548235881995746,0.23878491182425504,38.80538044115704,2.0079270882300024,0.16563205869769101
82,dflash2_unary_k16_tb32,Unary-FullMass,32,77,465,5.038961038961039,6.025974025974026,0.42857142857142855,9.386877316127762,106.53170019404452,False,13.92977693512285,1.4539387142954714,0.2318629999476857,38.88586146757763,2.019185220805494,0.16636105185359876
83,dflash2_unary_k16_tb32,Unary-FullMass,32,40,234,4.85,5.825,0.35,9.902228653848779,100.98736708239129,False,14.357454474952647,1.4905709500226294,0.2419108499907452,39.58043564998661,2.0858454750623423,0.1718202250003742
84,dflash2_unary_k16_tb32,Unary-FullMass,32,65,402,5.1692307692307695,6.1692307692307695,0.47692307692307695,9.424985136815646,106.10096307672937,False,14.330527153805843,1.4920362922706631,0.239066553946871,40.00310136915896,2.05512198460313,0.17005472313590994
85,dflash2_unary_k16_tb32,Unary-FullMass,32,32,173,4.375,5.375,0.34375,10.736159774567284,93.14317418867815,True,13.917622874942026,1.474284406242532,0.2404715623924858,40.134873718756126,2.10415746866488,0.17095375025633075
86,dflash2_unary_k16_tb32,Unary-FullMass,32,37,212,4.72972972972973,5.702702702702703,0.32432432432432434,9.996915759435275,100.03085192112191,False,13.98373175677104,1.451979945921119,0.23290937836439274,39.40509097294519,2.0397551622433663,0.16615821619485063
87,dflash2_unary_k16_tb32,Unary-FullMass,32,49,295,5.020408163265306,6.0,0.3877551020408163,9.40300129491565,106.34902289556373,False,14.036541897978019,1.4536132244682782,0.23593161224235534,38.67261620403691,2.043290836753636,0.16791197962522011
88,dflash2_unary_k16_tb32,Unary-FullMass,32,55,347,5.3090909090909095,6.290909090909091,0.5272727272727272,9.092769659942304,109.97749172130082,True,14.058185799992565,1.4487551818423194,0.23595761818300656,39.41468034551111,2.0415099091306645,0.1680215453399631
89,dflash2_unary_k16_tb32,Unary-FullMass,32,67,372,4.537313432835821,5.537313432835821,0.29850746268656714,10.33496516935483,96.7589134180339,False,14.091004313347334,1.4458443582233445,0.23618665678685516,39.40295128355067,2.0378885523069896,0.16831950742654492
90,dflash2_unary_k16_tb32,Unary-FullMass,32,46,244,4.304347826086956,5.282608695652174,0.30434782608695654,10.88709686885403,91.85185105322384,True,14.134993434807889,1.5150472390221537,0.24408039136055185,39.61484813028263,2.068904347711593,0.171075065519171
91,dflash2_unary_k16_tb32,Unary-FullMass,32,43,237,4.511627906976744,5.488372093023256,0.32558139534883723,10.431705455695674,95.86160232831378,False,14.021148209331143,1.476518255807351,0.23561302323075725,39.534932906991706,2.058899418591673,0.16856709302120115
92,dflash2_unary_k16_tb32,Unary-FullMass,32,78,436,4.589743589743589,5.576923076923077,0.3717948717948718,10.455565639908897,95.64284080270126,False,14.405734756366702,1.4979458845771614,0.23845728206558703,40.04816555130348,2.083288794869403,0.17033874364176135
93,dflash2_unary_k16_tb32,Unary-FullMass,32,37,211,4.702702702702703,5.675675675675675,0.3783783783783784,9.952454985783998,100.4777214695662,True,13.824192108340622,1.472727378239978,0.2312278378962514,39.03779459456879,2.022965540532282,0.16698448637947189
94,dflash2_unary_k16_tb32,Unary-FullMass,32,39,252,5.461538461538462,6.435897435897436,0.6153846153846154,8.926785436505458,112.02240796676602,True,14.082543769221116,1.4838798460914404,0.2429003333394902,39.62518894861252,2.074711846221479,0.1715426923953764
95,dflash2_unary_k16_tb32,Unary-FullMass,32,45,260,4.777777777777778,5.7555555555555555,0.4222222222222222,9.92271228846081,100.77889703230707,False,14.034957555547104,1.446787533313909,0.23313333335358444,39.41212491101598,2.036693733316497,0.16752948900426012
96,dflash2_unary_k16_tb32,Unary-FullMass,32,40,237,4.925,5.9,0.475,9.672432253166395,103.38661195302114,False,14.000846124940836,1.4244339750575818,0.23415814991949446,39.43982880011845,2.0427129750260065,0.1671810749485303
97,dflash2_unary_k16_tb32,Unary-FullMass,32,70,372,4.314285714285714,5.3,0.21428571428571427,10.821610685483668,92.40768579315284,False,14.145617114250594,1.492099585734,0.23664547140599876,39.42375814275302,2.0432297285749104,0.16778102870895445
98,dflash2_unary_k16_tb32,Unary-FullMass,32,65,373,4.7384615384615385,5.723076923076923,0.36923076923076925,10.009299187667441,99.90709451787694,False,14.119920415312382,1.4600002307326156,0.23537061550506713,39.41226963092609,2.0423428923934877,0.16807463051429558
