prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
32,dflash2_unary_k16_tb16,Unary-FullMass,16,160,741,3.63125,4.625,0.18125,11.867686201076042,84.26242344605726,False,13.810378112498256,0.9848530062527061,0.23278663115888776,37.804869812703146,1.966448681332622,0.16288547478779947
33,dflash2_unary_k16_tb16,Unary-FullMass,16,100,529,4.29,5.28,0.31,10.58056542722157,94.51290735627515,False,13.81104463009251,0.9727971099709976,0.23184061003121315,38.82446883006196,1.968520249974972,0.16251967987045646
34,dflash2_unary_k16_tb16,Unary-FullMass,16,54,254,3.685185185185185,4.685185185185185,0.24074074074074073,11.71669266534984,85.3483170175943,False,13.71588905560741,0.9758936851506371,0.23137585217396175,38.05555905549867,1.9720296665952817,0.16110337013809908
35,dflash2_unary_k16_tb16,Unary-FullMass,16,53,220,3.150943396226415,4.132075471698113,0.16981132075471697,13.487754209084166,74.14132734762381,True,13.71212992465721,0.9867567166780509,0.2342561129584935,38.925928226507374,1.965223339315996,0.16260994400583068
36,dflash2_unary_k16_tb16,Unary-FullMass,16,177,848,3.785310734463277,4.785310734463277,0.24293785310734464,11.68317097170006,85.59320088889245,False,13.86590909054072,0.9805366667717601,0.23077397175560085,38.76858481934335,1.9655367513054043,0.16226877938853418
37,dflash2_unary_k16_tb16,Unary-FullMass,16,74,390,4.256756756756757,5.256756756756757,0.2972972972972973,10.6172922692237,94.18597271723372,False,13.768075351608049,0.9782054597028921,0.23253402719706787,38.8391447027184,1.9756795133887224,0.16236074264491657
38,dflash2_unary_k16_tb16,Unary-FullMass,16,90,474,4.266666666666667,5.2555555555555555,0.2777777777777778,10.614397078065446,94.21166295601385,False,13.781681189155076,0.9713762888471441,0.23147624459751467,38.79167013340824,1.9653864445798617,0.16090097722351654
39,dflash2_unary_k16_tb16,Unary-FullMass,16,150,720,3.7933333333333334,4.793333333333333,0.20666666666666667,11.659732431942555,85.76526141032521,False,13.851374973310158,0.9778065133286873,0.23268445327024287,38.780303506573546,1.9608502333721844,0.16369599346944597
40,dflash2_unary_k16_tb16,Unary-FullMass,16,116,632,4.448275862068965,5.439655172413793,0.35344827586206895,10.276708985754881,97.30741635149498,False,13.814363344832161,0.9886741723237029,0.23335160353624437,38.82256373288266,1.9673567844463455,0.16403587057444885
41,dflash2_unary_k16_tb16,Unary-FullMass,16,88,383,3.340909090909091,4.340909090909091,0.11363636363636363,12.85367826892614,77.79874204705335,False,13.77485542049974,0.9829312388402204,0.23042198852801282,38.83300768170143,1.9589981930452764,0.1624988523706799
42,dflash2_unary_k16_tb16,Unary-FullMass,16,41,216,4.2682926829268295,5.2439024390243905,0.3902439024390244,10.610358430548567,94.24752297913642,True,13.618355195542724,0.9704895363517231,0.23077924366012534,38.95219256073909,1.961195317296476,0.16546182929986816
43,dflash2_unary_k16_tb16,Unary-FullMass,16,86,435,4.058139534883721,5.046511627906977,0.3023255813953488,10.9069192114998,91.68491859237776,False,13.790775581583148,0.9781631279322536,0.2314519186383709,38.04098758146845,1.9664760234157912,0.16086503443190406
44,dflash2_unary_k16_tb16,Unary-FullMass,16,76,352,3.6315789473684212,4.618421052631579,0.2631578947368421,12.086237784088055,82.73873291790883,False,13.770865815929842,0.9814852105831194,0.22972017110365223,38.87341348677422,1.9608209471411293,0.1620588421390398
45,dflash2_unary_k16_tb16,Unary-FullMass,16,46,241,4.239130434782608,5.217391304347826,0.30434782608695654,10.657688207473075,93.8289787178057,False,13.651014043084022,0.9683715219896681,0.23082528225685287,38.86441732593875,1.9625034562088093,0.15988702271779007
46,dflash2_unary_k16_tb16,Unary-FullMass,16,99,561,4.666666666666667,5.656565656565657,0.45454545454545453,9.873646409985655,101.27970543776571,False,13.794933575873717,0.9569466363043628,0.2333057373382899,38.839077464474784,1.9615792629007378,0.16482031302681813
47,dflash2_unary_k16_tb16,Unary-FullMass,16,69,305,3.420289855072464,4.405797101449275,0.21739130434782608,12.669660449187848,78.9287135208191,False,13.7361881160346,0.9771279858967687,0.23101133342277244,38.93984510131818,1.9567298116706535,0.1626692024149014
48,dflash2_unary_k16_tb16,Unary-FullMass,16,64,280,3.375,4.359375,0.1875,12.831640153581247,77.93236001251991,False,13.760451999985435,0.9861811253131236,0.23218492168552984,39.029903375137565,1.9679997189427922,0.16170453085351255
49,dflash2_unary_k16_tb16,Unary-FullMass,16,110,446,3.0545454545454547,4.045454545454546,0.1,13.922702217485805,71.82513741794173,False,13.914428409109611,0.9819993634829932,0.2325865455283995,39.19226630003488,1.9654278092110127,0.1635205635300901
50,dflash2_unary_k16_tb16,Unary-FullMass,16,103,482,3.679611650485437,4.669902912621359,0.2524271844660194,12.018023877589036,83.20835523257526,False,13.84197921397925,0.976059970835018,0.23238060222283113,39.067211728287326,1.9586024173248324,0.1634506207285562
51,dflash2_unary_k16_tb16,Unary-FullMass,16,70,310,3.414285714285714,4.414285714285715,0.21428571428571427,12.704780109678751,78.71053189170746,False,13.800409257185363,0.9803093284842491,0.23243075697142299,39.126412857357145,1.9615533854708442,0.16291061453686925
52,dflash2_unary_k16_tb16,Unary-FullMass,16,74,359,3.8378378378378377,4.837837837837838,0.20270270270270271,11.923121643451047,83.8706531648333,True,14.188069554350207,1.0095091757967887,0.23934816198488004,40.21771031064516,2.021547581289023,0.1670675132167211
53,dflash2_unary_k16_tb16,Unary-FullMass,16,50,204,3.08,4.06,0.12,14.00138420588822,71.42150985182268,False,13.92717767994327,1.0061088600195944,0.2333404400269501,39.79158800029836,1.9995214798836969,0.16791109985206276
54,dflash2_unary_k16_tb16,Unary-FullMass,16,67,329,3.8955223880597014,4.895522388059701,0.29850746268656714,11.456649820665307,87.28555167988266,False,13.783621313056905,0.9708745521167467,0.23356655230545856,39.14452526854558,1.961857178847917,0.16283559779733864
55,dflash2_unary_k16_tb16,Unary-FullMass,16,65,275,3.230769230769231,4.2153846153846155,0.2,13.29892106909855,75.19406986508145,False,13.78208384597271,0.9850659690877924,0.23234870784038392,39.14104435400357,1.960314476869266,0.163808707797076
56,dflash2_unary_k16_tb16,Unary-FullMass,16,75,304,3.0533333333333332,4.04,0.09333333333333334,13.892434493419913,71.9816242771305,True,13.817469933759034,0.9836286666783659,0.23175793360375488,39.15475316020699,1.960933066632909,0.16212505244766362
57,dflash2_unary_k16_tb16,Unary-FullMass,16,84,437,4.2023809523809526,5.190476190476191,0.30952380952380953,10.823857741418015,92.38850176064784,False,13.846587785510998,0.9775738215553463,0.23447540479537565,39.12123648816695,1.96734816654498,0.16260967866054715
58,dflash2_unary_k16_tb16,Unary-FullMass,16,56,274,3.892857142857143,4.875,0.26785714285714285,11.543830711679533,86.62635696729723,False,13.82343380328166,0.9813514288907754,0.2329257143693602,39.31385835695827,1.967965143129342,0.16278010694544978
59,dflash2_unary_k16_tb16,Unary-FullMass,16,91,432,3.7472527472527473,4.736263736263736,0.1978021978021978,11.750016488425294,85.10626355163672,True,13.922119911892498,0.9887828348907463,0.23210987921709522,38.50323646175029,1.970120329753007,0.1639286374384128
60,dflash2_unary_k16_tb16,Unary-FullMass,16,64,287,3.484375,4.46875,0.25,12.633591644600388,79.15405437593047,False,13.892967906258491,0.9818762341069487,0.23554831261662912,39.411050656212865,1.9697162658189882,0.16260315624094107
61,dflash2_unary_k16_tb16,Unary-FullMass,16,75,309,3.12,4.1066666666666665,0.09333333333333334,13.621168304206488,73.41514161389372,True,13.773866387152035,0.9868983867636416,0.2326484136089372,39.00313442669964,1.960757400180834,0.16190839892563721
62,dflash2_unary_k16_tb16,Unary-FullMass,16,85,430,4.0588235294117645,5.047058823529412,0.3176470588235294,11.214326681401026,89.1716487676876,False,13.964284329524483,0.9789834589087952,0.25735540017622577,39.39517710583887,1.9728844940854127,0.16261489384787103
63,dflash2_unary_k16_tb16,Unary-FullMass,16,95,503,4.294736842105263,5.28421052631579,0.3473684210526316,10.518040946325117,95.07473921266569,False,13.72624565261312,0.9665210001051157,0.23108731578471825,38.654628663138475,1.9507604526695919,0.16101582096828343
64,dflash2_unary_k16_tb16,Unary-FullMass,16,107,526,3.9158878504672896,4.906542056074766,0.27102803738317754,11.332523722437072,88.2415977669755,True,13.740533841126512,0.9658158224763644,0.2305624018454267,38.66578234561173,1.945590420410409,0.16113085079030787
65,dflash2_unary_k16_tb16,Unary-FullMass,16,102,495,3.843137254901961,4.8431372549019605,0.2549019607843137,11.490664434339381,87.02716937860798,False,13.749906000228686,0.9721900979795963,0.23210214695769965,38.70244599994633,1.9435457255823685,0.16332860771702448
66,dflash2_unary_k16_tb16,Unary-FullMass,16,88,443,4.0227272727272725,5.0227272727272725,0.2840909090909091,11.076944512414954,90.27760307720308,False,13.721845909210309,0.9713863181042887,0.23154819287314735,38.72329440913415,1.949675909103958,0.16459493202670605
67,dflash2_unary_k16_tb16,Unary-FullMass,16,98,467,3.7653061224489797,4.755102040816326,0.22448979591836735,11.676627773017152,85.6411645073454,False,13.723163805925466,0.9717606938707201,0.23042565326435652,38.60839118373851,1.9480655814267989,0.1608988980905804
68,dflash2_unary_k16_tb16,Unary-FullMass,16,103,589,4.70873786407767,5.70873786407767,0.44660194174757284,9.711286390491741,102.97296977865813,False,13.721789456256868,0.9574318254220715,0.22842730114347237,38.51850025228804,1.94682758242865,0.16049624265152374
69,dflash2_unary_k16_tb16,Unary-FullMass,16,66,358,4.424242424242424,5.409090909090909,0.36363636363636365,10.125269558658813,98.7628027290228,True,13.690460166771752,0.9729685754075146,0.2329545758116045,37.91406246967778,1.9490137123229392,0.16245719697591002
70,dflash2_unary_k16_tb16,Unary-FullMass,16,85,400,3.7058823529411766,4.694117647058824,0.2235294117647059,11.82747657499931,84.54888865421898,False,13.696631399986526,0.9764057648734545,0.23431814115610905,38.643019588326915,1.9462771883648684,0.16206121140652718
71,dflash2_unary_k16_tb16,Unary-FullMass,16,76,465,5.118421052631579,6.105263157894737,0.39473684210526316,9.128306384950372,109.54934659606484,True,13.734432315782454,0.9569513819147496,0.23115205261235947,38.81485635544155,1.9522990921215846,0.16113076267892643
72,dflash2_unary_k16_tb16,Unary-FullMass,16,70,355,4.071428571428571,5.057142857142857,0.2857142857142857,11.006333498588786,90.85677806584894,False,13.704409643053493,0.9740868571368212,0.23291521429200657,38.792450357193175,1.9500090001591681,0.16396309957989225
73,dflash2_unary_k16_tb16,Unary-FullMass,16,109,567,4.201834862385321,5.192660550458716,0.28440366972477066,10.572080791885682,94.58875879642571,False,13.773257532084912,0.971314146844542,0.23241332119225028,37.902844128397305,1.9525152202823772,0.16187408238375953
74,dflash2_unary_k16_tb16,Unary-FullMass,16,82,506,5.170731707317073,6.158536585365853,0.5365853658536586,9.047213339921143,110.5312721639342,False,13.743978475625825,0.9554903898366852,0.23400137779833863,38.77884857324605,1.9528575490634157,0.16274985394308558
75,dflash2_unary_k16_tb16,Unary-FullMass,16,104,489,3.701923076923077,4.6923076923076925,0.19230769230769232,11.89001731492759,84.1041668412482,False,13.777584653885592,0.9763962306561342,0.23201377888863833,38.80533103843985,1.9510831922301664,0.16353790397261037
76,dflash2_unary_k16_tb16,Unary-FullMass,16,82,403,3.9146341463414633,4.902439024390244,0.23170731707317074,11.392011838703977,87.78080765352908,True,13.781139317205355,0.9854596460283529,0.23261453666569518,38.87071862162684,1.9566702561771707,0.160968000317353
77,dflash2_unary_k16_tb16,Unary-FullMass,16,78,396,4.076923076923077,5.064102564102564,0.2692307692307692,11.018661073226534,90.75512835491685,False,13.748098499910647,0.9761102949899699,0.2326548203246859,38.862003999990215,1.960039294667345,0.16198776957492392
78,dflash2_unary_k16_tb16,Unary-FullMass,16,67,337,4.029850746268656,5.014925373134329,0.208955223880597,11.070552237386448,90.32973049193447,True,13.666029447598866,0.973586761153741,0.23137986597669338,38.698642059953,1.9515543580884913,0.1620329400535791
79,dflash2_unary_k16_tb16,Unary-FullMass,16,66,299,3.515151515151515,4.515151515151516,0.12121212121212122,12.336442682276523,81.06064493264954,False,13.694791621122876,0.9837774243461547,0.2327128637041438,38.86081331818952,1.952699091127601,0.1630293481866829
80,dflash2_unary_k16_tb16,Unary-FullMass,16,68,303,3.4558823529411766,4.4411764705882355,0.20588235294117646,12.66431312540728,78.96204003309026,False,13.835408602704668,0.9986840441877789,0.23344526508641567,39.226975720713895,1.9737042501968545,0.16247148473399542
81,dflash2_unary_k16_tb16,Unary-FullMass,16,96,470,3.8958333333333335,4.885416666666667,0.3125,11.484214238295495,87.07604884846015,False,13.830422822934452,0.9730149269368363,0.23268304160713646,39.06197501028904,1.963258343873046,0.16344472934785395
82,dflash2_unary_k16_tb16,Unary-FullMass,16,71,347,3.887323943661972,4.873239436619718,0.23943661971830985,11.451113561958982,87.3277515404298,True,13.72464114043191,0.9801440841918417,0.2314368307772486,38.90732335224731,1.9595395215859959,0.16221656372014787
83,dflash2_unary_k16_tb16,Unary-FullMass,16,115,588,4.113043478260869,5.104347826086957,0.26956521739130435,10.931319278911577,91.48026642394159,False,13.769739400152542,0.9963616520626997,0.23269259143727022,38.77165883509999,1.957940504444591,0.16391776462905513
84,dflash2_unary_k16_tb16,Unary-FullMass,16,76,384,4.052631578947368,5.0394736842105265,0.34210526315789475,11.350168539062603,88.104418587126,False,14.083668144753334,1.0638374211626604,0.251541381562435,39.76070493430789,2.018948671033477,0.16951943402282746
85,dflash2_unary_k16_tb16,Unary-FullMass,16,100,449,3.49,4.48,0.17,12.789663968823373,78.18813711115807,True,14.143509379900934,1.0666325298370793,0.25164616003166884,39.77889476016571,2.0150313398698927,0.1698770502116531
86,dflash2_unary_k16_tb16,Unary-FullMass,16,57,257,3.491228070175439,4.491228070175438,0.15789473684210525,12.85589719454487,77.78531399771376,False,14.212297806743504,1.1068630700352962,0.257896210729214,40.15892073712485,2.055655438437641,0.1726751404037299
87,dflash2_unary_k16_tb16,Unary-FullMass,16,81,383,3.728395061728395,4.716049382716049,0.20987654320987653,11.885115989561704,84.1388507170032,False,13.837225296025101,1.007425407469445,0.23211575333132511,38.988919456675866,1.9687293457132506,0.1631084938977707
88,dflash2_unary_k16_tb16,Unary-FullMass,16,81,456,4.617283950617284,5.617283950617284,0.38271604938271603,10.041530848682893,99.586409190902,False,13.90367002462836,0.9801441849925107,0.2355758891402123,39.264644802541525,1.9834948395810774,0.16256985170148705
89,dflash2_unary_k16_tb16,Unary-FullMass,16,214,989,3.621495327102804,4.616822429906542,0.16355140186915887,12.165448365015319,82.2000118693316,False,13.884810271103612,0.9828440091543054,0.23356393451811136,38.99159160735117,1.9668919861619416,0.16286096273960599
90,dflash2_unary_k16_tb16,Unary-FullMass,16,53,266,4.018867924528302,5.0,0.2830188679245283,11.31128474436882,88.4072872887262,False,13.903964094321775,0.985027622897727,0.23673469798457106,39.505386339305055,1.9747131882468238,0.1640182459630283
91,dflash2_unary_k16_tb16,Unary-FullMass,16,97,412,3.247422680412371,4.237113402061856,0.17525773195876287,13.38373977912993,74.7175316094654,False,14.002198443421614,1.0056702063293508,0.23589869081276738,39.46045992772044,1.9793437938094882,0.1628288245200631
92,dflash2_unary_k16_tb16,Unary-FullMass,16,66,378,4.7272727272727275,5.712121212121212,0.42424242424242425,9.7461610052888,102.60450237353409,False,13.700630196884353,0.9694386211446148,0.23079965153142853,38.80504710584567,1.9519024545209531,0.16110409127246716
93,dflash2_unary_k16_tb16,Unary-FullMass,16,160,633,2.95625,3.95,0.1125,13.904116584522008,71.92114608080854,False,13.781245193786162,0.9914267187696169,0.2332713623673044,37.886403368770516,1.9519511688031344,0.1638634250184623
94,dflash2_unary_k16_tb16,Unary-FullMass,16,113,649,4.743362831858407,5.734513274336283,0.336283185840708,9.700095865951539,103.09176464019453,True,13.750700946657483,0.9658001328185427,0.23347609745960815,38.64573055745769,1.9529249381446032,0.16253738943152582
95,dflash2_unary_k16_tb16,Unary-FullMass,16,74,392,4.297297297297297,5.283783783783784,0.33783783783783783,10.392030982140048,96.22758070281161,True,13.737139121420459,0.972939810634597,0.23205148642552337,37.994889040419366,1.9509492837666609,0.16170889245365067
96,dflash2_unary_k16_tb16,Unary-FullMass,16,104,529,4.086538461538462,5.076923076923077,0.27884615384615385,10.97000318336257,91.15767637302325,False,13.776693326830214,0.9721240768298091,0.2311364904086916,38.709737048310885,1.9497330289805876,0.15991914401287838
