prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
147,dflash2_unary_k16_tb16,Unary-FullMass,16,324,1308,3.037037037037037,4.033950617283951,0.13580246913580246,14.043894704891972,71.20531882453274,False,14.062086352157761,1.009504925897079,0.23619955256301048,39.22007036092026,2.0044267438617993,0.1634351324973079
148,dflash2_unary_k16_tb16,Unary-FullMass,16,185,548,1.9567567567567568,2.9567567567567568,0.032432432432432434,19.17084414963294,52.16254392319739,False,14.021431064985164,1.0156518270378,0.23612569198736014,39.36745143272108,1.9839782055822905,0.1625109344368448
149,dflash2_unary_k16_tb16,Unary-FullMass,16,303,1147,2.7854785478547854,3.782178217821782,0.09570957095709572,15.188319854403899,65.84006720862196,False,14.238412950458597,1.0175757359278392,0.2386113463295086,39.80455918171963,2.031842494970718,0.1640572773965795
150,dflash2_unary_k16_tb16,Unary-FullMass,16,204,666,2.264705882352941,3.2598039215686274,0.029411764705882353,17.292178243245893,57.829614403297484,False,13.956123480110204,1.012382044078264,0.23556646081880328,39.10809630885042,1.98064294607891,0.16106478948381217
151,dflash2_unary_k16_tb16,Unary-FullMass,16,354,1110,2.135593220338983,3.132768361581921,0.01694915254237288,17.84426395585084,56.04041738421587,False,13.852377909499236,1.0107028531403897,0.23529793206197183,38.72134067213701,1.9707109860182703,0.1619227290483018
152,dflash2_unary_k16_tb16,Unary-FullMass,16,91,285,2.120879120879121,3.120879120879121,0.03296703296703297,17.932038947382306,55.76610685122221,False,13.806126736488915,1.0160752197127574,0.23468715389154257,38.975404889692534,1.968218439647539,0.16026887929151448
153,dflash2_unary_k16_tb16,Unary-FullMass,16,340,1351,2.973529411764706,3.9705882352941178,0.08823529411764706,14.088405685413658,70.98035237836342,False,13.865476809116766,1.006802917618188,0.23585660575704157,38.73776242020112,1.9718980323566082,0.16289757081454703
154,dflash2_unary_k16_tb16,Unary-FullMass,16,252,753,1.9880952380952381,2.984126984126984,0.031746031746031744,19.016965328020262,52.58462550418415,False,14.073745067723813,1.0700044008517002,0.24709271429668342,39.256322476008094,2.0109376272023565,0.16640125359694977
155,dflash2_unary_k16_tb16,Unary-FullMass,16,270,823,2.0444444444444443,3.0444444444444443,0.014814814814814815,18.374945494532824,54.42193013837969,False,13.862384940633396,1.0142309555333298,0.23421195911834258,38.757898785223475,1.9772218036113944,0.1636076373634515
156,dflash2_unary_k16_tb16,Unary-FullMass,16,296,899,2.0371621621621623,3.0337837837837838,0.030405405405405407,18.472991423807375,54.13308419075177,False,13.891681213076604,1.011779942485658,0.2352979428561977,38.835899293951876,1.9693253208134667,0.16148686115008565
157,dflash2_unary_k16_tb16,Unary-FullMass,16,258,921,2.565891472868217,3.565891472868217,0.06976744186046512,15.697622694894248,63.70391360758444,False,13.86443821306326,1.008626147683903,0.23474008141716315,38.78911739142382,1.9774059300282032,0.16253464722706493
158,dflash2_unary_k16_tb16,Unary-FullMass,16,232,729,2.1422413793103448,3.1379310344827585,0.03879310344827586,17.863183074067642,55.98106428477022,False,13.881696017804266,1.013549038644073,0.23502006024500588,38.869550525932624,1.9673876938119568,0.16322968509358568
159,dflash2_unary_k16_tb16,Unary-FullMass,16,66,188,1.8484848484848484,2.8333333333333335,0.045454545454545456,19.60133689894103,51.0169283429859,False,13.70080807563764,1.014818984637686,0.23224813621985077,38.75536605979009,1.9697687877686059,0.16110112262664641
0,dflash2_unary_k16_tb32,Unary-FullMass,32,305,906,1.9704918032786884,2.9672131147540983,0.003278688524590164,19.108284397352246,52.333321987742956,False,13.952564386940526,1.5604386131658952,0.23748127214723175,38.84969454756785,1.9941919278205549,0.16663142941084874
1,dflash2_unary_k16_tb32,Unary-FullMass,32,133,416,2.1278195488721803,3.1203007518796992,0.0,18.11493085816752,55.20308124991423,False,13.910524360851964,1.5426003685165495,0.23792981213554776,38.80754635321139,1.9961003609867312,0.16553360894207939
2,dflash2_unary_k16_tb32,Unary-FullMass,32,18,84,3.6666666666666665,4.611111111111111,0.05555555555555555,12.025383690472934,83.15742979512964,True,13.241578333084666,1.5127978893158596,0.237284166764261,38.985268278136374,1.9776092224977522,0.1639193324081134
3,dflash2_unary_k16_tb32,Unary-FullMass,32,98,379,2.86734693877551,3.857142857142857,0.08163265306122448,14.746476881267316,67.81280763205996,False,13.92723489791061,1.540060601711252,0.24003208146700208,39.164945530390064,1.9896628775907685,0.1678062354232902
4,dflash2_unary_k16_tb32,Unary-FullMass,32,73,217,1.9726027397260273,2.958904109589041,0.0,18.87206523501489,52.98837130684659,False,13.688385369888449,1.5259400001736614,0.23599002751113515,38.514585479564104,1.9706785891162015,0.16357335564002637
5,dflash2_unary_k16_tb32,Unary-FullMass,32,15,44,1.9333333333333333,2.8666666666666667,0.0,18.92396293185977,52.84305425881132,True,12.953545533916136,1.5403681997365009,0.2321757999501036,38.648667932769364,1.9714722666928235,0.16406153372373242
6,dflash2_unary_k16_tb32,Unary-FullMass,32,66,204,2.090909090909091,3.0757575757575757,0.0,18.37072508822209,54.43443278355539,False,13.826921772333938,1.5287315148298424,0.23743596956950513,39.03781663641646,1.983433970026178,0.1679013186014455
7,dflash2_unary_k16_tb32,Unary-FullMass,32,59,267,3.5254237288135593,4.508474576271187,0.3220338983050847,12.547857258424175,79.69488171605047,False,13.808026779539217,1.484898254309852,0.23788306806621268,39.09551261004724,1.9922346951808954,0.16581557589480495
8,dflash2_unary_k16_tb32,Unary-FullMass,32,48,140,1.8958333333333333,2.8958333333333335,0.0,19.44388708569542,51.43004562784595,False,13.753904292116204,1.5358279169959133,0.23827293731907653,39.035462103735576,1.9810767498711357,0.16679333324039666
9,dflash2_unary_k16_tb32,Unary-FullMass,32,47,201,3.276595744680851,4.25531914893617,0.2978723404255319,13.270758422862203,75.35364356246963,False,13.753559595646406,1.4769107020061285,0.23526470195452504,39.13388538383012,1.9906528940872645,0.16339572237561795
10,dflash2_unary_k16_tb32,Unary-FullMass,32,66,180,1.7272727272727273,2.712121212121212,0.0,20.56362225553635,48.62956475145178,False,13.661918696346799,1.5294707721323269,0.23502012096066732,38.5227491069324,1.9687307729768553,0.16471668211372822
11,dflash2_unary_k16_tb32,Unary-FullMass,32,56,223,2.982142857142857,3.9642857142857144,0.17857142857142858,14.08453425562172,70.99986281767596,False,13.606932339176378,1.4929861963537405,0.23417142866881996,38.61692426770397,1.9703860177417352,0.16522723256327612
12,dflash2_unary_k16_tb32,Unary-FullMass,32,212,679,2.202830188679245,3.19811320754717,0.014150943396226415,17.582192577319482,56.87572784807118,False,13.8247055232191,1.5342942922459015,0.23459284417391624,38.57903340566444,1.9750014811129317,0.16514962339468459
13,dflash2_unary_k16_tb32,Unary-FullMass,32,84,379,3.511904761904762,4.5,0.047619047619047616,12.424046382582766,80.48907491217169,True,13.697474428876635,1.4856406899828773,0.23349272643307423,38.49494379773248,1.9805666427904118,0.16399574988532722
14,dflash2_unary_k16_tb32,Unary-FullMass,32,52,127,1.4423076923076923,2.423076923076923,0.0,22.99119464567941,43.494912526780055,False,13.61904628888274,1.5391034994536312,0.23615696087430338,38.62708924960036,1.9679140000684687,0.1622615396067536
15,dflash2_unary_k16_tb32,Unary-FullMass,32,5,9,0.6,1.6,0.0,29.83070322241272,33.52250842174815,True,11.085407002246939,1.5424657991388813,0.22632919863099232,38.71823039808078,1.9697277995874174,0.15310560265788808
16,dflash2_unary_k16_tb32,Unary-FullMass,32,70,244,2.4857142857142858,3.4714285714285715,0.08571428571428572,16.17902597950649,61.808417964509815,False,13.753078971785726,1.5203578856016975,0.23524915699713997,38.74224709974702,1.980218599575372,0.16431027200139528
17,dflash2_unary_k16_tb32,Unary-FullMass,32,17,56,2.2941176470588234,3.235294117647059,0.11764705882352941,16.947358589277428,59.00624541175984,True,13.12564882391598,1.4931684692034168,0.2366715288029381,38.79765064630192,2.0121754710357087,0.161278060712742
18,dflash2_unary_k16_tb32,Unary-FullMass,32,17,87,4.117647058823529,5.0588235294117645,0.11764705882352941,10.969196252883465,91.16438223421618,True,13.22886817583554,1.4628714112297851,0.23639388168436093,39.05532982410959,1.9896809415727414,0.16333070679512318
19,dflash2_unary_k16_tb32,Unary-FullMass,32,11,87,6.909090909090909,7.818181818181818,0.9090909090909091,7.051607643654864,141.81163367757904,True,12.787503908012612,1.397913272243882,0.2389776345808059,39.18916300013238,1.9958969992744229,0.1623510946625505
20,dflash2_unary_k16_tb32,Unary-FullMass,32,105,303,1.8761904761904762,2.876190476190476,0.009523809523809525,19.721424897706978,50.70627529130872,False,13.918161600027123,1.5479107522488837,0.23585622832234504,39.05126665686978,1.9918521042286774,0.16535022025761595
21,dflash2_unary_k16_tb32,Unary-FullMass,32,84,261,2.0952380952380953,3.0952380952380953,0.0,18.23429704596506,54.841708319174444,False,13.826289821649663,1.5511095002044126,0.23650328538289095,38.88848141667993,1.9907455237747247,0.16343627369982036
22,dflash2_unary_k16_tb32,Unary-FullMass,32,111,295,1.6576576576576576,2.6486486486486487,0.0,21.47055056609087,46.57542418028777,False,13.944955667030372,1.5413867295137607,0.2374000268409381,39.18653153147085,1.985686234351109,0.16541293689033
23,dflash2_unary_k16_tb32,Unary-FullMass,32,70,179,1.5571428571428572,2.5428571428571427,0.0,22.015643072595516,45.42224802167025,False,13.68621765712825,1.5360406287072692,0.23348945750123157,38.70349784296455,1.9743833995432527,0.1635154426497008
24,dflash2_unary_k16_tb32,Unary-FullMass,32,341,1239,2.63049853372434,3.63049853372434,0.07331378299120235,15.495698326068108,64.53403899311331,False,13.841782530905068,1.515733480860262,0.23638661923941875,38.561991304879506,1.9806110147093874,0.16604703180631897
25,dflash2_unary_k16_tb32,Unary-FullMass,32,378,1408,2.7222222222222223,3.7222222222222223,0.05026455026455026,14.868450071736044,67.25650590177754,False,13.828826775227238,1.5217665003205492,0.23677303719013393,37.65589202117149,1.9737817857136688,0.16596967139371877
26,dflash2_unary_k16_tb32,Unary-FullMass,32,283,998,2.5265017667844525,3.522968197879859,0.028268551236749116,15.980764520039035,62.57522903526004,False,14.051378674783773,1.5459851449328332,0.23864890087676455,38.35269037096074,2.000354194024112,0.1671370289057276
27,dflash2_unary_k16_tb32,Unary-FullMass,32,262,890,2.3931297709923665,3.3931297709923665,0.026717557251908396,16.741716441566915,59.73103196976657,False,13.91805519480618,1.597629290186082,0.23717284320879423,38.963444679176824,1.9881182979172067,0.1662958511726785
28,dflash2_unary_k16_tb32,Unary-FullMass,32,68,223,2.2794117647058822,3.264705882352941,0.014705882352941176,17.36574127801356,57.584642313316124,False,13.786372514754047,1.5473648825932553,0.23578336849288248,39.225284220425664,1.9889500289376456,0.165661234752727
29,dflash2_unary_k16_tb32,Unary-FullMass,32,25,91,2.64,3.6,0.04,15.49773328572353,64.52556522709017,True,13.431575399299618,1.511119399801828,0.23298983986023813,39.07979431998683,1.9926922000013292,0.16357800108380616
30,dflash2_unary_k16_tb32,Unary-FullMass,32,118,376,2.1864406779661016,3.1779661016949152,0.0,17.986418263291775,55.5975061494531,False,13.999308491832581,1.5373369577731464,0.2380178473501119,39.35123179640652,2.007228550779874,0.17953116092308014
31,dflash2_unary_k16_tb32,Unary-FullMass,32,203,753,2.70935960591133,3.7044334975369457,0.034482758620689655,15.31769335192627,65.28398088568899,False,13.925244418849418,1.5395657533436802,0.23651398490257608,38.956067054314545,1.9958527486890627,0.16558901527254233
32,dflash2_unary_k16_tb32,Unary-FullMass,32,251,1095,3.362549800796813,4.3585657370517925,0.1394422310756972,13.109701169858322,76.27938936542571,False,14.03897506818783,1.5096116217481255,0.23816689224848783,39.24098881303014,1.997752573805633,0.16622925805093988
33,dflash2_unary_k16_tb32,Unary-FullMass,32,218,879,3.032110091743119,4.027522935779817,0.10091743119266056,14.12829256199709,70.77996124527067,False,13.99730980723889,1.5191322707807657,0.23758091715911037,39.04829726612127,1.9980723624664505,0.1664383945612284
34,dflash2_unary_k16_tb32,Unary-FullMass,32,49,137,1.7755102040816326,2.7755102040816326,0.0,20.432632846724204,48.94131889421787,False,13.863027959257812,1.5477129183673983,0.2393172859340165,39.330129509724024,1.983009182998901,0.16477661313042424
35,dflash2_unary_k16_tb32,Unary-FullMass,32,127,371,1.9133858267716535,2.9133858267716537,0.0,19.617011514829656,50.97616419524661,False,14.029442574166579,1.5465596066416594,0.2381434878627733,39.3237777637074,2.002426559026683,0.16603797711303647
36,dflash2_unary_k16_tb32,Unary-FullMass,32,19,51,1.6842105263157894,2.6315789473684212,0.0,20.815204137333613,48.04180604726455,True,13.224938999643966,1.5418920528119135,0.23416052557111375,38.73655010599913,1.9728524202946573,0.1619959485220821
37,dflash2_unary_k16_tb32,Unary-FullMass,32,34,105,2.0588235294117645,3.0588235294117645,0.029411764705882353,18.211410000055494,54.91063020364446,False,13.54374197056613,1.5249229404349427,0.23372023497358896,38.80256058768924,1.971202881737982,0.16497050241655564
38,dflash2_unary_k16_tb32,Unary-FullMass,32,120,349,1.9,2.9,0.0,19.442885699140724,51.43269448136471,False,14.07188473373632,1.5538025498244679,0.23890224135053964,38.5120899752413,2.003210991703478,0.16650208314483717
39,dflash2_unary_k16_tb32,Unary-FullMass,32,163,514,2.1533742331288344,3.147239263803681,0.006134969325153374,18.296840752912427,54.65424405799802,False,14.132496969063018,1.556666429455255,0.23892804272501428,39.576715153825546,2.0237037298866647,0.16827585294012815
40,dflash2_unary_k16_tb32,Unary-FullMass,32,26,106,3.076923076923077,4.038461538461538,0.038461538461538464,13.779689047160506,72.57057808616253,True,13.444376345992518,1.521821076424273,0.2348438457164985,38.838475461838804,1.9768325378558633,0.16238300136487502
41,dflash2_unary_k16_tb32,Unary-FullMass,32,55,231,3.1818181818181817,4.181818181818182,0.12727272727272726,13.477797601729817,74.19609861715496,False,13.739952254267832,1.5067938187381846,0.23667172684905713,38.976570981586434,1.9813391817892394,0.16542196403448048
42,dflash2_unary_k16_tb32,Unary-FullMass,32,39,145,2.717948717948718,3.6923076923076925,0.05128205128205128,15.16679206206704,65.93352080701716,False,13.643789948009026,1.5260578198089765,0.2351098981960557,38.84598097554259,1.9744842056519327,0.16393225534836978
43,dflash2_unary_k16_tb32,Unary-FullMass,32,76,348,3.5789473684210527,4.565789473684211,0.14473684210526316,12.407978681050276,80.59330417187297,False,13.862499237324013,1.4997468023418485,0.23639448753735787,39.05675919744872,1.9938570393079365,0.1662245650598044
44,dflash2_unary_k16_tb32,Unary-FullMass,32,210,764,2.638095238095238,3.6333333333333333,0.0380952380952381,15.790998225131727,63.32721882068719,False,14.116026995110413,1.5376166332100096,0.23752950915617735,39.38483573770749,2.006103233136292,0.1670433393017016
45,dflash2_unary_k16_tb32,Unary-FullMass,32,188,734,2.904255319148936,3.898936170212766,0.0797872340425532,14.632416810631883,68.34141023603169,False,14.037314399018292,1.5362744623107187,0.23764684598798805,39.143018755334815,2.008102212981767,0.16633448928026134
46,dflash2_unary_k16_tb32,Unary-FullMass,32,61,259,3.2295081967213113,4.229508196721311,0.06557377049180328,13.254916640918864,75.44370342646512,False,13.919762065433744,1.5328358523652614,0.2376377048423193,38.43808813141296,1.9861529357006131,0.1645956052940522
47,dflash2_unary_k16_tb32,Unary-FullMass,32,38,205,4.394736842105263,5.368421052631579,0.23684210526315788,10.506344292662106,95.1805853819606,True,13.678132604821402,1.4930512632800903,0.23719794798556618,39.119511735885965,1.9844746315548516,0.16659444793874986
48,dflash2_unary_k16_tb32,Unary-FullMass,32,144,729,4.0625,5.055555555555555,0.25,11.218473334711371,89.13868849746908,False,13.898082007371057,1.475310923675958,0.23593078463414308,39.03809925047123,1.9826700975803153,0.16342819324361496
49,dflash2_unary_k16_tb32,Unary-FullMass,32,20,110,4.5,5.45,0.15,10.213384036350444,97.91074108649015,True,13.305544000104419,1.4715975994477049,0.2372377013671212,39.00981120095821,1.9804342999123037,0.1689873981376877
50,dflash2_unary_k16_tb32,Unary-FullMass,32,67,361,4.388059701492537,5.373134328358209,0.26865671641791045,10.510480332406305,95.14313032076781,False,13.784931164122805,1.474727149540211,0.2329218958907608,38.99550280614527,1.977023954955868,0.16598855171338725
51,dflash2_unary_k16_tb32,Unary-FullMass,32,151,811,4.364238410596027,5.364238410596027,0.33774834437086093,10.554969997535537,94.74209782059906,False,13.873965178613647,1.4815837286419655,0.23571758264859224,38.955887046167305,1.9768598080467779,0.16526260291031925
