prompt_index,method_key,method,budget,decode_rounds,num_output_tokens,mean_matched_draft_tokens,mean_committed_tokens,full_block_acceptance,milliseconds_per_token,tokens_per_second,matches_sequential_baseline,draft_milliseconds_per_round,tree_build_milliseconds_per_round,tree_compile_milliseconds_per_round,verify_milliseconds_per_round,commit_milliseconds_per_round,other_milliseconds_per_round
119,dflash2_unary_k16_tb16,Unary-FullMass,16,190,1083,4.7,5.6947368421052635,0.38421052631578945,9.84374158264135,101.58738845434748,False,14.003139121077288,0.9752116158204828,0.23500434192675657,38.73165554208467,2.002248289480983,0.16206811066551477
120,dflash2_unary_k16_tb16,Unary-FullMass,16,352,2048,4.818181818181818,5.815340909090909,0.4318181818181818,9.660904578126406,103.50997589440384,False,14.069253687580385,0.9748384856762145,0.23704749143731038,38.7593520512155,2.006178071031751,0.1622295767033806
121,dflash2_unary_k16_tb16,Unary-FullMass,16,164,1062,5.475609756097561,6.469512195121951,0.6036585365853658,8.659817347455375,115.47587667005965,False,13.993455694927855,0.9589527316409924,0.2353861400701046,38.71227425628515,2.0159511524713998,0.16157772580943236
122,dflash2_unary_k16_tb16,Unary-FullMass,16,131,749,4.717557251908397,5.709923664122138,0.42748091603053434,9.807029651535906,101.96767375363112,False,13.973513854746859,0.9832866412962037,0.23473112972565208,38.71916358781608,1.9996809313650943,0.16187735886991964
123,dflash2_unary_k16_tb16,Unary-FullMass,16,396,2048,4.16919191919192,5.16919191919192,0.29797979797979796,10.928422833496043,91.50451215476042,False,14.119595376348915,0.9950520428203457,0.23505407830500666,38.997979436849946,2.0073477676627167,0.1636833257905873
124,dflash2_unary_k16_tb16,Unary-FullMass,16,44,243,4.5227272727272725,5.5,0.4090909090909091,10.241681777779563,97.64021395095561,True,13.911618522714972,0.9982717275223959,0.2356902045490146,39.23740525020879,2.017105136226085,0.16192443151587874
125,dflash2_unary_k16_tb16,Unary-FullMass,16,43,214,3.9767441860465116,4.953488372093023,0.2558139534883721,11.355217906537495,88.06524086378597,True,13.882226139431559,0.9821063491514461,0.23433532547896058,39.24611746519668,2.005657139687723,0.16157227870534435
126,dflash2_unary_k16_tb16,Unary-FullMass,16,42,278,5.619047619047619,6.595238095238095,0.6190476190476191,8.981639025183775,111.33825320702408,False,14.562422237975712,0.9953495000878493,0.24146269035035012,41.37523097605957,2.103862023432157,0.17156897688219708
127,dflash2_unary_k16_tb16,Unary-FullMass,16,168,725,3.3154761904761907,4.309523809523809,0.13095238095238096,13.128474984826834,76.17030928236103,False,14.102340672382395,1.0058589763329586,0.2352733510980172,39.1401598271408,2.008889249975168,0.16309913735312875
0,dflash2_unary_k16_tb32,Unary-FullMass,32,121,743,5.140495867768595,6.132231404958677,0.45454545454545453,9.223902580080786,108.41398110161325,False,13.999701528849652,1.4428444793481525,0.23550553723456807,38.772951900908026,2.021687578520914,0.1666446528248447
1,dflash2_unary_k16_tb32,Unary-FullMass,32,116,722,5.224137931034483,6.2155172413793105,0.4482758620689655,8.895162371191265,112.42065723709517,False,13.915838637801464,1.4315210689252629,0.23476022408493888,37.614669767271124,2.0018044397618033,0.16612337939759841
2,dflash2_unary_k16_tb32,Unary-FullMass,32,217,1499,5.907834101382488,6.903225806451613,0.7050691244239631,8.32744217211431,120.08489273556893,False,14.24968444235393,1.4435101612237677,0.2407569493023461,39.35908459911445,2.0604253687422664,0.17112749308512654
3,dflash2_unary_k16_tb32,Unary-FullMass,32,84,550,5.5476190476190474,6.535714285714286,0.5476190476190477,8.655346210907737,115.53552863544255,True,13.99045551189764,1.43098595234343,0.2363177857313574,38.837572583426144,2.0100108810029704,0.1665669998753098
4,dflash2_unary_k16_tb32,Unary-FullMass,32,94,617,5.5638297872340425,6.553191489361702,0.5212765957446809,8.645997298216198,115.66045714660532,False,14.024914904207145,1.4319079360923732,0.2375213617461726,38.879978106493546,2.0085775638321177,0.1679547340051826
5,dflash2_unary_k16_tb32,Unary-FullMass,32,79,374,3.7341772151898733,4.7215189873417724,0.17721518987341772,11.987233355610705,83.42208500779233,False,13.987826417834658,1.4840660126457252,0.23656888612394245,38.86893997475419,2.0050965696457212,0.16718916429200834
6,dflash2_unary_k16_tb32,Unary-FullMass,32,103,616,4.980582524271845,5.970873786407767,0.4563106796116505,9.389664917207128,106.50007309285762,False,13.875989922206765,1.4393060389443897,0.2345817477017917,38.449436398065515,1.9921333592207604,0.16421844647816966
7,dflash2_unary_k16_tb32,Unary-FullMass,32,133,917,5.887218045112782,6.887218045112782,0.6466165413533834,8.162624816794798,122.50961209713765,True,13.960520864626384,1.4154920752474922,0.23497836095919042,38.50034084962659,2.0008356165263628,0.16698228565180603
8,dflash2_unary_k16_tb32,Unary-FullMass,32,117,786,5.717948717948718,6.7094017094017095,0.6239316239316239,8.385835751907726,119.24869858946452,False,13.933600555559616,1.4102125983027558,0.23538339312517176,38.588182572630494,2.00227743599133,0.16595798284765612
9,dflash2_unary_k16_tb32,Unary-FullMass,32,65,402,5.1692307692307695,6.1692307692307695,0.5230769230769231,9.115082937809058,109.70827219267896,False,13.883525600081507,1.4310206153683025,0.23460013855163617,38.657160692365814,2.001520307777145,0.16545481507469398
10,dflash2_unary_k16_tb32,Unary-FullMass,32,37,226,5.108108108108108,6.081081081081081,0.43243243243243246,9.150760871677521,109.28053022291245,False,13.658915891839472,1.425406513491809,0.23442762171357204,38.41723921613192,1.9940844595603757,0.1637629729147365
11,dflash2_unary_k16_tb32,Unary-FullMass,32,96,459,3.78125,4.770833333333333,0.21875,11.762059607845439,85.01912363485964,False,13.896458281161964,1.4761570313150212,0.2413121666791085,38.471131124936164,1.9874338228570803,0.1648550730616686
12,dflash2_unary_k16_tb32,Unary-FullMass,32,360,2006,4.572222222222222,5.569444444444445,0.4083333333333333,10.175783372881016,98.27253228140167,False,14.090961872170737,1.4528314721853046,0.23556746111555388,38.754393527794186,2.0014596805695977,0.1665122250516207
13,dflash2_unary_k16_tb32,Unary-FullMass,32,182,1176,5.461538461538462,6.456043956043956,0.5494505494505495,8.773851479591462,113.97503164101464,False,14.067295725318807,1.428403955977266,0.23587976375983,38.78706471980447,2.0074328187427573,0.16650180760324884
14,dflash2_unary_k16_tb32,Unary-FullMass,32,305,2048,5.714754098360656,6.711475409836066,0.6524590163934426,8.440255491699133,118.47982575687256,False,14.081955432784973,1.4328623605967445,0.23579482300103008,38.749668573839955,2.0069152065545612,0.16704375732052673
15,dflash2_unary_k16_tb32,Unary-FullMass,32,285,1873,5.571929824561403,6.568421052631579,0.6140350877192983,8.623592261078743,115.96095568123579,False,14.082144817547759,1.4221308420306549,0.2352561472849757,38.76189425263555,2.005907894680716,0.16630922126064993
16,dflash2_unary_k16_tb32,Unary-FullMass,32,107,543,4.074766355140187,5.065420560747664,0.2336448598130841,10.917178657458004,91.59875746073425,False,13.893104934557362,1.468899626067647,0.23401887848985242,37.65076699074538,1.990250420625263,0.1650900934368892
17,dflash2_unary_k16_tb32,Unary-FullMass,32,31,189,5.096774193548387,6.064516129032258,0.3548387096774194,9.180148841272167,108.93069570987717,True,13.601550548159022,1.4334368386170677,0.23182535475033575,38.546206419390906,1.9941013227752034,0.16217406470874254
18,dflash2_unary_k16_tb32,Unary-FullMass,32,309,2048,5.627831715210356,6.624595469255663,0.6213592233009708,8.475764527344332,117.98345704081575,False,13.96651076701608,1.4166156018859142,0.23442575724561499,38.40146713592292,1.9912521197643973,0.16566956315274745
19,dflash2_unary_k16_tb32,Unary-FullMass,32,336,2048,5.095238095238095,6.092261904761905,0.4791666666666667,9.381054158691171,106.59782824870913,False,14.186204273750306,1.4608103393107914,0.23644027080969127,39.099338619112565,2.0294248750122366,0.16754030355059513
20,dflash2_unary_k16_tb32,Unary-FullMass,32,79,551,5.974683544303797,6.962025316455696,0.7088607594936709,8.103979018147575,123.39617338108339,False,13.908737721596735,1.441133177189541,0.23653136711892572,38.76606589877651,2.0037647722393226,0.16645616433609725
21,dflash2_unary_k16_tb32,Unary-FullMass,32,135,823,5.088888888888889,6.088888888888889,0.5037037037037037,9.112235219926337,109.742557765984,False,13.93222674081766,1.441772933389142,0.23497262212644004,37.78191158516738,1.9942550815257063,0.1657468591912724
22,dflash2_unary_k16_tb32,Unary-FullMass,32,178,1170,5.573033707865169,6.567415730337078,0.5842696629213483,8.707348776068134,114.84552022866795,False,14.170470061870812,1.4363849326952496,0.23735412922975596,39.192406578703405,2.029473943846906,0.1676073648882317
23,dflash2_unary_k16_tb32,Unary-FullMass,32,98,548,4.591836734693878,5.581632653061225,0.3469387755102041,10.09816207481618,99.02792137728719,False,13.921203979593049,1.456466734601477,0.23481181632428624,38.69319651015275,1.9961273163581998,0.16546728581989573
24,dflash2_unary_k16_tb32,Unary-FullMass,32,165,837,4.072727272727272,5.066666666666666,0.21818181818181817,11.156920966546801,89.63046372726183,False,13.99505676358372,1.4833520363688215,0.2348571152017967,38.722618157595264,1.9943891818415564,0.16574401207352904
25,dflash2_unary_k16_tb32,Unary-FullMass,32,56,364,5.482142857142857,6.482142857142857,0.5714285714285714,8.718146115385464,114.70328516692749,True,13.888502178490723,1.4347534642118782,0.23591837501563923,38.92732369620587,2.016602607130023,0.16484942895138893
26,dflash2_unary_k16_tb32,Unary-FullMass,32,204,1132,4.549019607843137,5.544117647058823,0.3431372549019608,10.219340819788707,97.85366958929508,False,14.038131598048423,1.4665619803196808,0.23549489217247374,38.805509284287055,1.9956857794051186,0.16593905400655143
27,dflash2_unary_k16_tb32,Unary-FullMass,32,57,280,3.912280701754386,4.894736842105263,0.2631578947368421,11.541322839288373,86.64518044637413,False,13.88145503519729,1.4665657543669672,0.23511636847392206,38.93360019301645,2.0127120524991544,0.1647680525996277
28,dflash2_unary_k16_tb32,Unary-FullMass,32,138,860,5.231884057971015,6.22463768115942,0.5579710144927537,9.11050563837032,109.76339181311117,False,14.039675355084857,1.433008804375224,0.23502875364352224,38.89633878273911,2.005421608663565,0.16614154330876563
29,dflash2_unary_k16_tb32,Unary-FullMass,32,45,286,5.355555555555555,6.333333333333333,0.6,8.907343944057093,112.26691214356798,False,13.829910333273196,1.4248988444806956,0.23700033335545515,38.95190631107349,2.0020170221768137,0.16538644453653914
30,dflash2_unary_k16_tb32,Unary-FullMass,32,66,433,5.5606060606060606,6.545454545454546,0.5454545454545454,8.657591390302423,115.50556672380313,True,13.936470924239654,1.4347219999267096,0.23531174252694295,39.02429136360297,2.003983318238831,0.16426719693382355
31,dflash2_unary_k16_tb32,Unary-FullMass,32,26,157,5.038461538461538,6.0,0.38461538461538464,9.349161872607256,106.961459607408,False,13.62268069253612,1.4369014616022469,0.23409234619556138,38.98735519235812,2.0088736539317043,0.16465103796620567
32,dflash2_unary_k16_tb32,Unary-FullMass,32,348,2048,4.885057471264368,5.882183908045977,0.4425287356321839,9.673038298339875,103.38013446836284,False,14.118921120647972,1.458558649417306,0.23706555456838346,38.934223543079476,2.0094733505415543,0.16814408921675947
33,dflash2_unary_k16_tb32,Unary-FullMass,32,84,452,4.380952380952381,5.369047619047619,0.2976190476190476,10.59329356416032,94.3993474685949,False,14.022269035844406,1.4581805359219808,0.23563586901651606,39.11346036907811,2.0068336666770934,0.16562874965789628
34,dflash2_unary_k16_tb32,Unary-FullMass,32,69,417,5.043478260869565,6.028985507246377,0.5072463768115942,9.462218534772154,105.68346063084027,False,14.135523811474094,1.4503705941393306,0.2361977971620787,39.18598834781628,2.0089077245401037,0.16772373936069873
35,dflash2_unary_k16_tb32,Unary-FullMass,32,70,396,4.6571428571428575,5.642857142857143,0.38571428571428573,10.065076035351177,99.35344715606108,True,13.983198771399787,1.4547903999430543,0.2364725856750738,39.09727999990927,2.0029738714843655,0.1648573715751159
36,dflash2_unary_k16_tb32,Unary-FullMass,32,74,401,4.418918918918919,5.405405405405405,0.20270270270270271,10.531119436409812,94.95666686132584,False,14.012458081123366,1.4940715001914116,0.23704541903547627,39.15082632428911,2.007568905429326,0.16531212128717704
37,dflash2_unary_k16_tb32,Unary-FullMass,32,132,765,4.795454545454546,5.787878787878788,0.3939393939393939,9.921845423527616,100.78770201647222,False,14.21125486354647,1.4634836516327623,0.23611784091013815,39.40792938631906,2.0166219166474715,0.16619650002460482
38,dflash2_unary_k16_tb32,Unary-FullMass,32,78,493,5.32051282051282,6.3076923076923075,0.4358974358974359,9.09703528194497,109.92592300754464,False,14.14681098704489,1.4508562052213119,0.23843526923883474,39.466362243565996,2.02868882050284,0.16677460261678043
39,dflash2_unary_k16_tb32,Unary-FullMass,32,95,549,4.778947368421052,5.768421052631579,0.4,9.952770958104631,100.47453158617007,False,14.187091410464124,1.4620391686070147,0.23606645276901728,39.44439083149375,2.0209554736969664,0.16599619980536917
40,dflash2_unary_k16_tb32,Unary-FullMass,32,34,181,4.323529411764706,5.294117647058823,0.35294117647058826,10.747217232049413,93.04734224761803,False,13.91247826471526,1.4404141761855607,0.23585411771123557,39.441397235296954,2.0161348233801513,0.16684841215036988
41,dflash2_unary_k16_tb32,Unary-FullMass,32,50,364,6.26,7.26,0.76,7.874469700549684,126.992678621926,True,14.048737580014858,1.412246860236337,0.23538356010249117,39.4432250200407,2.022102019873273,0.16444437973404114
42,dflash2_unary_k16_tb32,Unary-FullMass,32,38,242,5.368421052631579,6.342105263157895,0.6052631578947368,8.984982214878832,111.29682575709869,False,13.941055078823027,1.4451919473446508,0.2360335525544973,39.41194021066813,2.019269000189333,0.16666010517502927
43,dflash2_unary_k16_tb32,Unary-FullMass,32,97,601,5.195876288659794,6.185567010309279,0.4536082474226804,9.264771833611201,107.93573959070963,True,14.166631154572295,1.4330790824912123,0.2363578660339213,39.385507412345724,2.0156055773994237,0.16619903087218715
44,dflash2_unary_k16_tb32,Unary-FullMass,32,88,589,5.681818181818182,6.681818181818182,0.625,8.524458578947396,117.30950308910768,False,14.061655329421477,1.423003818031661,0.2354614546220546,39.161276511239606,2.007886647623474,0.16646740951645453
45,dflash2_unary_k16_tb32,Unary-FullMass,32,133,779,4.857142857142857,5.849624060150376,0.38345864661654133,9.707720958920499,103.01078947691552,False,14.058429360908546,1.4531983006851708,0.23578347371993114,38.93659315795767,2.009549984952747,0.16595419545314813
46,dflash2_unary_k16_tb32,Unary-FullMass,32,376,2048,4.444148936170213,5.444148936170213,0.3351063829787234,10.541895279296831,94.85960289929027,False,14.247337632957382,1.4853380266492635,0.23741985106871072,39.259526247309275,2.0223555559126947,0.16770761163435113
47,dflash2_unary_k16_tb32,Unary-FullMass,32,104,620,4.961538461538462,5.951923076923077,0.38461538461538464,9.553157837097153,104.67742887244732,False,14.07511767320102,1.4507590481291397,0.2348266057546985,39.02247679798165,2.0038154424268075,0.1645223075089374
48,dflash2_unary_k16_tb32,Unary-FullMass,32,184,954,4.184782608695652,5.179347826086956,0.29891304347826086,10.824100204401276,92.38643223141835,False,14.088433239215231,1.4748930109362846,0.23540342386774643,38.15317896197959,2.0027827011033326,0.1659151574566077
49,dflash2_unary_k16_tb32,Unary-FullMass,32,65,398,5.123076923076923,6.107692307692307,0.46153846153846156,9.312031914575057,107.3879481055917,False,14.018736938417602,1.4238839229969575,0.23430340014993606,39.1693828769908,2.007121615399508,0.16485896913554127
50,dflash2_unary_k16_tb32,Unary-FullMass,32,123,771,5.2682926829268295,6.260162601626016,0.44715447154471544,9.125414600520013,109.58406207023349,False,14.12862090243531,1.4418330000756294,0.2357655934528287,39.210086975681335,2.0183241788363673,0.16613891863178712
51,dflash2_unary_k16_tb32,Unary-FullMass,32,57,338,4.9298245614035086,5.912280701754386,0.40350877192982454,9.477329884619651,105.51495117025068,True,13.991100771914047,1.447852105341378,0.23311938591512826,38.35036668415501,2.009834087801752,0.16663049121377332
52,dflash2_unary_k16_tb32,Unary-FullMass,32,62,353,4.693548387096774,5.67741935483871,0.3870967741935484,10.016093864024636,99.83931995603155,False,14.002004483993533,1.4493037097640955,0.23595300007723236,39.17000548373776,2.0053573225595756,0.16449106439516442
53,dflash2_unary_k16_tb32,Unary-FullMass,32,56,290,4.178571428571429,5.160714285714286,0.14285714285714285,11.04071650000245,90.57383187040244,False,14.022854142792442,1.4797353214492301,0.23702073209668534,39.25918800002494,2.0110623036738877,0.16527851783264072
54,dflash2_unary_k16_tb32,Unary-FullMass,32,343,2048,4.970845481049563,5.967930029154519,0.45481049562682213,9.533590715820495,104.89227299642225,False,14.136697760986651,1.447725973791869,0.23527745477876927,38.93658227700393,2.001192440263258,0.16612113690839195
